0, 0, 0, 0, 0, 0, 0, 0, 
5612077, -8388608, -8388608, 6544819, 5683643, 8388607, 6012208, -8388608, 
5610253, -8388608, -8388608, 6510077, 5654774, 8388607, 5981958, -8388608, 
5588779, -8388608, -8388608, 6167402, 5479793, 8388607, 5550114, -8388608, 
5585288, -8388608, -8388608, 6106500, 5458347, 8388607, 5477660, -8388608, 
5593094, -8388608, -8388608, 6234164, 5530446, 8388607, 5642994, -8388608, 
5611185, -8388608, -8388608, 6551843, 5670292, 8388607, 6137428, -8388608, 
5610474, -8388608, -8388608, 6521130, 5660841, 8388607, 6034790, -8388608, 
5610706, -8388608, -8388608, 6535763, 5664874, 8388607, 6087731, -8388608, 
5585813, -8388608, -8388608, 6114873, 5460291, 8388607, 5525413, -8388608, 
5593783, -8388608, -8388608, 6243061, 5526564, 8388607, 5720363, -8388608, 
5590773, -8388608, -8388608, 6208322, 5494186, 8388607, 5698986, -8388608, 
5586515, -8388608, -8388608, 6132056, 5464940, 8388607, 5602258, -8388608, 
5590633, -8388608, -8388608, 6209876, 5493559, 8388607, 5695039, -8388608, 
5611385, -8388608, -8388608, 6560167, 5686074, 8388607, 6143148, -8388608, 
5611087, -8388608, -8388608, 6551984, 5680192, 8388607, 6109378, -8388608, 
5612092, -8388608, -8388608, 6558923, 5672781, 8388607, 6117971, -8388608, 
5613118, -8388608, -8388608, 6552146, 5672274, 8388607, 6059774, -8388608, 
5587946, -8388608, -8388608, 6116758, 5457263, 8388607, 5511851, -8388608, 
5593759, -8388608, -8388608, 6235555, 5523324, 8388607, 5681054, -8388608, 
5611404, -8388608, -8388608, 6544844, 5678473, 8388607, 6074371, -8388608, 
5592948, -8388608, -8388608, 6187694, 5505481, 8388607, 5577416, -8388608, 
5592687, -8388608, -8388608, 6197089, 5491444, 8388607, 5605904, -8388608, 
5587329, -8388608, -8388608, 6099732, 5451878, 8388607, 5480573, -8388608, 
5592448, -8388608, -8388608, 6184364, 5486571, 8388607, 5585566, -8388608, 
5610511, -8388608, -8388608, 6510279, 5665714, 8388607, 6002707, -8388608, 
5609861, -8388608, -8388608, 6494479, 5659753, 8388607, 5964983, -8388608, 
5592717, -8388608, -8388608, 6187348, 5491899, 8388607, 5557299, -8388608, 
5592159, -8388608, -8388608, 6181362, 5487976, 8388607, 5561813, -8388608, 
5586279, -8388608, -8388608, 6079233, 5445351, 8388607, 5425678, -8388608, 
5592967, -8388608, -8388608, 6182888, 5505565, 8388607, 5551684, -8388608, 
5609617, -8388608, -8388608, 6489876, 5659016, 8388607, 5941407, -8388608, 
5586588, -8388608, -8388608, 6081608, 5447247, 8388607, 5418964, -8388608, 
5592972, -8388608, -8388608, 6182740, 5504836, 8388607, 5542769, -8388608, 
5609578, -8388608, -8388608, 6488470, 5658924, 8388607, 5933929, -8388608, 
5592738, -8388608, -8388608, 6181009, 5504123, 8388607, 5527103, -8388608, 
5593109, -8388608, -8388608, 6195248, 5495723, 8388607, 5561643, -8388608, 
5586553, -8388608, -8388608, 6084694, 5448607, 8388607, 5418221, -8388608, 
5593304, -8388608, -8388608, 6199896, 5496994, 8388607, 5563187, -8388608, 
5609377, -8388608, -8388608, 6486159, 5657311, 8388607, 5926483, -8388608, 
5609234, -8388608, -8388608, 6481168, 5654600, 8388607, 5908506, -8388608, 
5613999, -8388608, -8388608, 6552869, 5680108, 8388607, 6003537, -8388608, 
5594409, -8388608, -8388608, 6203469, 5499968, 8388607, 5554396, -8388608, 
5587470, -8388608, -8388608, 6084689, 5448816, 8388607, 5398494, -8388608, 
5593556, -8388608, -8388608, 6176085, 5503204, 8388607, 5513295, -8388608, 
5609673, -8388608, -8388608, 6472901, 5652808, 8388607, 5894488, -8388608, 
5614752, -8388608, -8388608, 6551811, 5681520, 8388607, 6000413, -8388608, 
5595013, -8388608, -8388608, 6203166, 5500074, 8388607, 5555569, -8388608, 
5587439, -8388608, -8388608, 6079358, 5446143, 8388607, 5394744, -8388608, 
5593073, -8388608, -8388608, 6169749, 5499660, 8388607, 5507244, -8388608, 
5609209, -8388608, -8388608, 6465190, 5648403, 8388607, 5885770, -8388608, 
5614334, -8388608, -8388608, 6551149, 5680541, 8388607, 6001506, -8388608, 
5595203, -8388608, -8388608, 6205019, 5501381, 8388607, 5558173, -8388608, 
5587599, -8388608, -8388608, 6076648, 5445197, 8388607, 5391602, -8388608, 
5592947, -8388608, -8388608, 6163590, 5497174, 8388607, 5499642, -8388608, 
5608926, -8388608, -8388608, 6456965, 5645558, 8388607, 5873454, -8388608, 
5614583, -8388608, -8388608, 6550045, 5681688, 8388607, 5998328, -8388608, 
5595548, -8388608, -8388608, 6203604, 5502139, 8388607, 5554694, -8388608, 
5587634, -8388608, -8388608, 6070838, 5443010, 8388607, 5378511, -8388608, 
5592789, -8388608, -8388608, 6154600, 5492512, 8388607, 5480677, -8388608, 
5608666, -8388608, -8388608, 6444443, 5638981, 8388607, 5850583, -8388608, 
5614781, -8388608, -8388608, 6543959, 5678151, 8388607, 5982923, -8388608, 
5595649, -8388608, -8388608, 6200033, 5499556, 8388607, 5541418, -8388608, 
5593293, -8388608, -8388608, 6157530, 5495659, 8388607, 5437300, -8388608, 
5592391, -8388608, -8388608, 6146029, 5490970, 8388607, 5463756, -8388608, 
5608254, -8388608, -8388608, 6433376, 5634377, 8388607, 5830951, -8388608, 
5593916, -8388608, -8388608, 6161373, 5495669, 8388607, 5443907, -8388608, 
5616627, -8388608, -8388608, 6567558, 5691996, 8388607, 5975749, -8388608, 
5587130, -8388608, -8388608, 6061994, 5439420, 8388607, 5355078, -8388608, 
5599597, -8388608, -8388608, 6259991, 5532002, 8388607, 5574633, -8388608, 
5608301, -8388608, -8388608, 6430576, 5632971, 8388607, 5784318, -8388608, 
5615333, -8388608, -8388608, 6552697, 5685194, 8388607, 5976193, -8388608, 
5593353, -8388608, -8388608, 6160421, 5494131, 8388607, 5478087, -8388608, 
5600181, -8388608, -8388608, 6281290, 5539995, 8388607, 5632469, -8388608, 
5616296, -8388608, -8388608, 6574344, 5694684, 8388607, 5974966, -8388608, 
5593829, -8388608, -8388608, 6159083, 5492969, 8388607, 5483534, -8388608, 
5608083, -8388608, -8388608, 6424119, 5629118, 8388607, 5801149, -8388608, 
5601013, -8388608, -8388608, 6286922, 5545427, 8388607, 5652850, -8388608, 
5600222, -8388608, -8388608, 6274219, 5536628, 8388607, 5607280, -8388608, 
5601634, -8388608, -8388608, 6298834, 5550268, 8388607, 5670240, -8388608, 
5607913, -8388608, -8388608, 6419493, 5627743, 8388607, 5811136, -8388608, 
5590087, -8388608, -8388608, 6103284, 5457031, 8388607, 5428311, -8388608, 
5619053, -8388608, -8388608, 6597684, 5707333, 8388607, 6048061, -8388608, 
5593412, -8388608, -8388608, 6152728, 5491078, 8388607, 5494409, -8388608, 
5608466, -8388608, -8388608, 6411440, 5624411, 8388607, 5803788, -8388608, 
5602786, -8388608, -8388608, 6309596, 5556779, 8388607, 5705133, -8388608, 
5594282, -8388608, -8388608, 6157453, 5495569, 8388607, 5486256, -8388608, 
5593664, -8388608, -8388608, 6156039, 5492433, 8388607, 5495685, -8388608, 
5607702, -8388608, -8388608, 6404004, 5620674, 8388607, 5813310, -8388608, 
5607623, -8388608, -8388608, 6397823, 5617507, 8388607, 5805759, -8388608, 
5619606, -8388608, -8388608, 6604867, 5713743, 8388607, 6077376, -8388608, 
5602806, -8388608, -8388608, 6314188, 5558388, 8388607, 5704536, -8388608, 
5589805, -8388608, -8388608, 6102732, 5457137, 8388607, 5428043, -8388608, 
5593009, -8388608, -8388608, 6147784, 5488277, 8388607, 5469075, -8388608, 
5607000, -8388608, -8388608, 6392806, 5615659, 8388607, 5791224, -8388608, 
5606614, -8388608, -8388608, 6380160, 5609998, 8388607, 5755682, -8388608, 
5602846, -8388608, -8388608, 6317686, 5559922, 8388607, 5697420, -8388608, 
5602931, -8388608, -8388608, 6322536, 5563083, 8388607, 5693855, -8388608, 
5589628, -8388608, -8388608, 6100782, 5456611, 8388607, 5403514, -8388608, 
5603795, -8388608, -8388608, 6332560, 5569849, 8388607, 5707423, -8388608, 
5604228, -8388608, -8388608, 6326058, 5565585, 8388607, 5689104, -8388608, 
5590526, -8388608, -8388608, 6100508, 5456288, 8388607, 5394123, -8388608, 
5593145, -8388608, -8388608, 6141099, 5484951, 8388607, 5442799, -8388608, 
5606921, -8388608, -8388608, 6373241, 5606048, 8388607, 5742621, -8388608, 
5620647, -8388608, -8388608, 6602996, 5715292, 8388607, 6045313, -8388608, 
5605765, -8388608, -8388608, 6366909, 5603243, 8388607, 5738893, -8388608, 
5589811, -8388608, -8388608, 6098229, 5455653, 8388607, 5394382, -8388608, 
5589019, -8388608, -8388608, 6097341, 5455252, 8388607, 5402070, -8388608, 
5591969, -8388608, -8388608, 6134432, 5482925, 8388607, 5446516, -8388608, 
5604971, -8388608, -8388608, 6360570, 5600326, 8388607, 5735320, -8388608, 
5619502, -8388608, -8388608, 6600750, 5713664, 8388607, 6052198, -8388608, 
5604459, -8388608, -8388608, 6336603, 5570021, 8388607, 5715036, -8388608, 
5589727, -8388608, -8388608, 6097428, 5455838, 8388607, 5401989, -8388608, 
5590229, -8388608, -8388608, 6108398, 5463340, 8388607, 5394077, -8388608, 
5620891, -8388608, -8388608, 6605518, 5719725, 8388607, 6033028, -8388608, 
5619956, -8388608, -8388608, 6600854, 5715191, 8388607, 6046071, -8388608, 
5620678, -8388608, -8388608, 6602227, 5715942, 8388607, 6031200, -8388608, 
5591646, -8388608, -8388608, 6131454, 5481782, 8388607, 5405361, -8388608, 
5591911, -8388608, -8388608, 6130756, 5481078, 8388607, 5428672, -8388608, 
5605683, -8388608, -8388608, 6350080, 5577848, 8388607, 5705894, -8388608, 
5590039, -8388608, -8388608, 6101524, 5455986, 8388607, 5377316, -8388608, 
5591924, -8388608, -8388608, 6125812, 5476989, 8388607, 5440371, -8388608, 
5607899, -8388608, -8388608, 6379373, 5595999, 8388607, 5771856, -8388608, 
5589618, -8388608, -8388608, 6104428, 5459719, 8388607, 5364854, -8388608, 
5607883, -8388608, -8388608, 6384995, 5598356, 8388607, 5783375, -8388608, 
5604131, -8388608, -8388608, 6329656, 5587325, 8388607, 5703816, -8388608, 
5604553, -8388608, -8388608, 6335249, 5590525, 8388607, 5701798, -8388608, 
5607010, -8388608, -8388608, 6375266, 5592978, 8388607, 5756137, -8388608, 
5590667, -8388608, -8388608, 6109295, 5461445, 8388607, 5408646, -8388608, 
5590799, -8388608, -8388608, 6108786, 5462104, 8388607, 5416786, -8388608, 
5603766, -8388608, -8388608, 6325374, 5583004, 8388607, 5698830, -8388608, 
5620601, -8388608, -8388608, 6601679, 5718743, 8388607, 6064192, -8388608, 
5607936, -8388608, -8388608, 6391099, 5600731, 8388607, 5792225, -8388608, 
5590323, -8388608, -8388608, 6113536, 5462102, 8388607, 5426644, -8388608, 
5591510, -8388608, -8388608, 6125037, 5478151, 8388607, 5442738, -8388608, 
5603361, -8388608, -8388608, 6320439, 5582841, 8388607, 5697313, -8388608, 
5620513, -8388608, -8388608, 6598972, 5718512, 8388607, 6067062, -8388608, 
5608431, -8388608, -8388608, 6395442, 5602772, 8388607, 5806544, -8388608, 
5590249, -8388608, -8388608, 6112574, 5460501, 8388607, 5437571, -8388608, 
5591183, -8388608, -8388608, 6122767, 5475606, 8388607, 5452214, -8388608, 
5603422, -8388608, -8388608, 6316223, 5580096, 8388607, 5703791, -8388608, 
5620470, -8388608, -8388608, 6598971, 5718063, 8388607, 6077999, -8388608, 
5609023, -8388608, -8388608, 6400923, 5604790, 8388607, 5825065, -8388608, 
5590570, -8388608, -8388608, 6113499, 5460171, 8388607, 5450761, -8388608, 
5591701, -8388608, -8388608, 6120576, 5473899, 8388607, 5461185, -8388608, 
5603426, -8388608, -8388608, 6310247, 5576459, 8388607, 5709047, -8388608, 
5620094, -8388608, -8388608, 6595014, 5716289, 8388607, 6087055, -8388608, 
5608901, -8388608, -8388608, 6404712, 5607953, 8388607, 5843361, -8388608, 
5591072, -8388608, -8388608, 6113745, 5461187, 8388607, 5462023, -8388608, 
5591888, -8388608, -8388608, 6117918, 5473283, 8388607, 5467084, -8388608, 
5603047, -8388608, -8388608, 6304699, 5573706, 8388607, 5710910, -8388608, 
5600972, -8388608, -8388608, 6259158, 5551429, 8388607, 5656226, -8388608, 
5609197, -8388608, -8388608, 6409101, 5609157, 8388607, 5855539, -8388608, 
5591184, -8388608, -8388608, 6124459, 5465656, 8388607, 5484381, -8388608, 
5591534, -8388608, -8388608, 6116262, 5472266, 8388607, 5469292, -8388608, 
5602673, -8388608, -8388608, 6299574, 5571304, 8388607, 5706550, -8388608, 
5620111, -8388608, -8388608, 6569484, 5706496, 8388607, 6063143, -8388608, 
5609881, -8388608, -8388608, 6414318, 5611394, 8388607, 5863394, -8388608, 
5591332, -8388608, -8388608, 6105160, 5466069, 8388607, 5457338, -8388608, 
5619948, -8388608, -8388608, 6588326, 5713802, 8388607, 6086879, -8388608, 
5600527, -8388608, -8388608, 6244973, 5546436, 8388607, 5633678, -8388608, 
5590872, -8388608, -8388608, 6110301, 5468271, 8388607, 5469756, -8388608, 
5612100, -8388608, -8388608, 6440594, 5626722, 8388607, 5898704, -8388608, 
5602386, -8388608, -8388608, 6290464, 5566696, 8388607, 5697675, -8388608, 
5592667, -8388608, -8388608, 6130803, 5471200, 8388607, 5486633, -8388608, 
5602004, -8388608, -8388608, 6270668, 5557347, 8388607, 5671160, -8388608, 
5590541, -8388608, -8388608, 6099621, 5466153, 8388607, 5445369, -8388608, 
5600953, -8388608, -8388608, 6240159, 5547442, 8388607, 5631258, -8388608, 
5600306, -8388608, -8388608, 6253988, 5550879, 8388607, 5648007, -8388608, 
5592475, -8388608, -8388608, 6134072, 5473055, 8388607, 5491599, -8388608, 
5591500, -8388608, -8388608, 6121636, 5463683, 8388607, 5486757, -8388608, 
5590908, -8388608, -8388608, 6109009, 5467534, 8388607, 5468329, -8388608, 
5592211, -8388608, -8388608, 6126978, 5468347, 8388607, 5485365, -8388608, 
5593739, -8388608, -8388608, 6136525, 5476132, 8388607, 5499549, -8388608, 
5618923, -8388608, -8388608, 6549313, 5702021, 8388607, 6037043, -8388608, 
5591982, -8388608, -8388608, 6097166, 5465976, 8388607, 5447944, -8388608, 
5601719, -8388608, -8388608, 6237784, 5544607, 8388607, 5631184, -8388608, 
5594181, -8388608, -8388608, 6139005, 5374767, 8388607, 5519629, -8388608, 
5615152, -8388608, -8388608, 6469664, 5641815, 8388607, 5940193, -8388608, 
5590998, -8388608, -8388608, 6070011, 5336204, 8388607, 5435319, -8388608, 
5616978, -8388608, -8388608, 6479578, 5513228, 8388607, 5969166, -8388608, 
5590708, -8388608, -8388608, 6085593, 5385692, 8388607, 5452149, -8388608, 
5619127, -8388608, -8388608, 6541851, 5680403, 8388607, 6039343, -8388608, 
5599560, -8388608, -8388608, 6197386, 5410917, 8388607, 5600942, -8388608, 
5594512, -8388608, -8388608, 6137640, 5353746, 8388607, 5519979, -8388608, 
5591650, -8388608, -8388608, 6092116, 5438500, 8388607, 5456683, -8388608, 
5599599, -8388608, -8388608, 6228583, 5510603, 8388607, 5634380, -8388608, 
5618086, -8388608, -8388608, 6513373, 5561536, 8388607, 6009711, -8388608, 
5617501, -8388608, -8388608, 6523054, 5576263, 8388607, 6017839, -8388608, 
5594407, -8388608, -8388608, 6138616, 5425109, 8388607, 5519195, -8388608, 
5591501, -8388608, -8388608, 6079752, 5350204, 8388607, 5444201, -8388608, 
5617000, -8388608, -8388608, 6480066, 5531618, 8388607, 5966255, -8388608, 
5598410, -8388608, -8388608, 6192636, 5405871, 8388607, 5592304, -8388608, 
5617766, -8388608, -8388608, 6499649, 5548099, 8388607, 5993212, -8388608, 
5617229, -8388608, -8388608, 6480717, 5517043, 8388607, 5970391, -8388608, 
5595081, -8388608, -8388608, 6137581, 5352796, 8388607, 5520259, -8388608, 
5590154, -8388608, -8388608, 6067595, 5337943, 8388607, 5430607, -8388608, 
5597831, -8388608, -8388608, 6187341, 5405694, 8388607, 5587126, -8388608, 
5617201, -8388608, -8388608, 6494000, 5549195, 8388607, 5983761, -8388608, 
5616569, -8388608, -8388608, 6483673, 5521151, 8388607, 5970329, -8388608, 
5594734, -8388608, -8388608, 6141460, 5356023, 8388607, 5522221, -8388608, 
5589587, -8388608, -8388608, 6070051, 5341016, 8388607, 5428854, -8388608, 
5597588, -8388608, -8388608, 6186582, 5408049, 8388607, 5580245, -8388608, 
5616906, -8388608, -8388608, 6491649, 5547968, 8388607, 5977619, -8388608, 
5617073, -8388608, -8388608, 6490618, 5521886, 8388607, 5974341, -8388608, 
5594696, -8388608, -8388608, 6148191, 5354659, 8388607, 5523695, -8388608, 
5590424, -8388608, -8388608, 6070426, 5336952, 8388607, 5427624, -8388608, 
5598049, -8388608, -8388608, 6185835, 5403799, 8388607, 5573746, -8388608, 
5616435, -8388608, -8388608, 6489486, 5544781, 8388607, 5967408, -8388608, 
5616296, -8388608, -8388608, 6494656, 5524729, 8388607, 5974378, -8388608, 
5615457, -8388608, -8388608, 6482323, 5549168, 8388607, 5946248, -8388608, 
5596839, -8388608, -8388608, 6183820, 5405215, 8388607, 5563516, -8388608, 
5615395, -8388608, -8388608, 6485896, 5544184, 8388607, 5957468, -8388608, 
5616202, -8388608, -8388608, 6499339, 5527791, 8388607, 5974003, -8388608, 
5594385, -8388608, -8388608, 6156173, 5363004, 8388607, 5524873, -8388608, 
5590162, -8388608, -8388608, 6072824, 5344882, 8388607, 5416366, -8388608, 
5617477, -8388608, -8388608, 6502071, 5537466, 8388607, 5974789, -8388608, 
5596164, -8388608, -8388608, 6159608, 5373826, 8388607, 5526932, -8388608, 
5590394, -8388608, -8388608, 6073833, 5353695, 8388607, 5413279, -8388608, 
5597172, -8388608, -8388608, 6180774, 5417099, 8388607, 5549233, -8388608, 
5615538, -8388608, -8388608, 6479248, 5556168, 8388607, 5939357, -8388608, 
5617951, -8388608, -8388608, 6507153, 5549120, 8388607, 5978500, -8388608, 
5596161, -8388608, -8388608, 6163221, 5384636, 8388607, 5528634, -8388608, 
5589736, -8388608, -8388608, 6071773, 5361421, 8388607, 5410339, -8388608, 
5596612, -8388608, -8388608, 6176882, 5424156, 8388607, 5545274, -8388608, 
5615080, -8388608, -8388608, 6475282, 5563316, 8388607, 5933225, -8388608, 
5617634, -8388608, -8388608, 6509801, 5556939, 8388607, 5981286, -8388608, 
5596058, -8388608, -8388608, 6166375, 5389223, 8388607, 5533163, -8388608, 
5589993, -8388608, -8388608, 6071228, 5363308, 8388607, 5408798, -8388608, 
5596363, -8388608, -8388608, 6173078, 5424293, 8388607, 5539944, -8388608, 
5615225, -8388608, -8388608, 6469886, 5563914, 8388607, 5928389, -8388608, 
5618345, -8388608, -8388608, 6513687, 5563272, 8388607, 5986754, -8388608, 
5596486, -8388608, -8388608, 6170545, 5393934, 8388607, 5536728, -8388608, 
5590615, -8388608, -8388608, 6071391, 5366271, 8388607, 5407948, -8388608, 
5614121, -8388608, -8388608, 6462749, 5564963, 8388607, 5916323, -8388608, 
5614513, -8388608, -8388608, 6466376, 5564124, 8388607, 5923002, -8388608, 
5618381, -8388608, -8388608, 6517453, 5567118, 8388607, 5991703, -8388608, 
5596418, -8388608, -8388608, 6178981, 5406884, 8388607, 5550739, -8388608, 
5595661, -8388608, -8388608, 6157056, 5430782, 8388607, 5520737, -8388608, 
5602350, -8388608, -8388608, 6235212, 5475183, 8388607, 5615538, -8388608, 
5614082, -8388608, -8388608, 6456058, 5566746, 8388607, 5910296, -8388608, 
5612429, -8388608, -8388608, 6401094, 5582042, 8388607, 5831518, -8388608, 
5598255, -8388608, -8388608, 6195088, 5429253, 8388607, 5567198, -8388608, 
5598428, -8388608, -8388608, 6198986, 5431932, 8388607, 5568977, -8388608, 
5620946, -8388608, -8388608, 6544799, 5619397, 8388607, 6025741, -8388608, 
5591150, -8388608, -8388608, 6067835, 5404594, 8388607, 5397230, -8388608, 
5622673, -8388608, -8388608, 6553929, 5637883, 8388607, 6037635, -8388608, 
5598919, -8388608, -8388608, 6212021, 5446106, 8388607, 5584248, -8388608, 
5595609, -8388608, -8388608, 6137389, 5448815, 8388607, 5487063, -8388608, 
5589709, -8388608, -8388608, 6066426, 5383811, 8388607, 5397893, -8388608, 
5612180, -8388608, -8388608, 6422137, 5576859, 8388607, 5858282, -8388608, 
5601311, -8388608, -8388608, 6228123, 5464394, 8388607, 5613408, -8388608, 
5596599, -8388608, -8388608, 6140793, 5444024, 8388607, 5492719, -8388608, 
5620068, -8388608, -8388608, 6537918, 5606981, 8388607, 6011709, -8388608, 
5612914, -8388608, -8388608, 6411335, 5579715, 8388607, 5848136, -8388608, 
5620211, -8388608, -8388608, 6540048, 5611488, 8388607, 6015629, -8388608, 
5595092, -8388608, -8388608, 6146669, 5440875, 8388607, 5494851, -8388608, 
5600824, -8388608, -8388608, 6217528, 5452323, 8388607, 5595259, -8388608, 
5591298, -8388608, -8388608, 6067178, 5397383, 8388607, 5397844, -8388608, 
5622261, -8388608, -8388608, 6548609, 5626229, 8388607, 6032220, -8388608, 
5591874, -8388608, -8388608, 6063532, 5410796, 8388607, 5388334, -8388608, 
5596179, -8388608, -8388608, 6132534, 5453108, 8388607, 5477510, -8388608, 
5612616, -8388608, -8388608, 6397961, 5586525, 8388607, 5824118, -8388608, 
5622706, -8388608, -8388608, 6554909, 5651291, 8388607, 6034071, -8388608, 
5603429, -8388608, -8388608, 6238479, 5483069, 8388607, 5619038, -8388608, 
5591252, -8388608, -8388608, 6064990, 5409299, 8388607, 5389839, -8388608, 
5604562, -8388608, -8388608, 6281344, 5500693, 8388607, 5686566, -8388608, 
5611182, -8388608, -8388608, 6352676, 5572734, 8388607, 5776329, -8388608, 
5612273, -8388608, -8388608, 6384151, 5585765, 8388607, 5807182, -8388608, 
5591413, -8388608, -8388608, 6063641, 5415570, 8388607, 5391521, -8388608, 
5592194, -8388608, -8388608, 6066320, 5416319, 8388607, 5405233, -8388608, 
5611827, -8388608, -8388608, 6379006, 5587496, 8388607, 5804736, -8388608, 
5622732, -8388608, -8388608, 6558667, 5657298, 8388607, 6041675, -8388608, 
5622567, -8388608, -8388608, 6565406, 5663289, 8388607, 6053821, -8388608, 
5591786, -8388608, -8388608, 6063471, 5415303, 8388607, 5394699, -8388608, 
5596116, -8388608, -8388608, 6117771, 5458773, 8388607, 5471029, -8388608, 
5593844, -8388608, -8388608, 6055514, 5331428, 8388607, 5427619, -8388608, 
5606568, -8388608, -8388608, 6270796, 5509391, 8388607, 5672908, -8388608, 
5610090, -8388608, -8388608, 6363883, 5583171, 8388607, 5786231, -8388608, 
5625907, -8388608, -8388608, 6531058, 5523006, 8388607, 6061450, -8388608, 
5596205, -8388608, -8388608, 6077365, 5334695, 8388607, 5470268, -8388608, 
5593032, -8388608, -8388608, 6066487, 5421767, 8388607, 5400396, -8388608, 
5610804, -8388608, -8388608, 6336579, 5510978, 8388607, 5771093, -8388608, 
5608708, -8388608, -8388608, 6286480, 5398934, 8388607, 5735901, -8388608, 
5610790, -8388608, -8388608, 6348125, 5554599, 8388607, 5775057, -8388608, 
5594493, -8388608, -8388608, 6063239, 5367971, 8388607, 5416006, -8388608, 
5607374, -8388608, -8388608, 6267444, 5405038, 8388607, 5722756, -8388608, 
5597281, -8388608, -8388608, 6092248, 5368500, 8388607, 5475594, -8388608, 
5610902, -8388608, -8388608, 6266329, 5358291, 8388607, 5696995, -8388608, 
5605165, -8388608, -8388608, 6228186, 5378510, 8388607, 5645949, -8388608, 
5593275, -8388608, -8388608, 6034075, 5276333, 8388607, 5415239, -8388608, 
5607613, -8388608, -8388608, 6244643, 5388485, 8388607, 5686338, -8388608, 
5592616, -8388608, -8388608, 6009965, 5254444, 8388607, 5367219, -8388608, 
5623716, -8388608, -8388608, 6513219, 5496434, 8388607, 6044166, -8388608, 
5623556, -8388608, -8388608, 6490867, 5482869, 8388607, 5999490, -8388608, 
5592391, -8388608, -8388608, 5991268, 5260622, 8388607, 5326158, -8388608, 
5596490, -8388608, -8388608, 6052120, 5297616, 8388607, 5439857, -8388608, 
5594666, -8388608, -8388608, 6036958, 5288075, 8388607, 5409666, -8388608, 
5592819, -8388608, -8388608, 5998128, 5252657, 8388607, 5341329, -8388608, 
5624441, -8388608, -8388608, 6498267, 5487069, 8388607, 6014411, -8388608, 
5610239, -8388608, -8388608, 6268439, 5357796, 8388607, 5710884, -8388608, 
5622427, -8388608, -8388608, 6455140, 5483914, 8388607, 5930371, -8388608, 
5594164, -8388608, -8388608, 6021295, 5282649, 8388607, 5381205, -8388608, 
5594252, -8388608, -8388608, 5999748, 5283861, 8388607, 5344266, -8388608, 
5624040, -8388608, -8388608, 6474088, 5480066, 8388607, 5972088, -8388608, 
5608541, -8388608, -8388608, 6271979, 5369959, 8388607, 5693222, -8388608, 
5590158, -8388608, -8388608, 6003756, 5253978, 8388607, 5344654, -8388608, 
5591881, -8388608, -8388608, 6019406, 5281483, 8388607, 5368899, -8388608, 
5589996, -8388608, -8388608, 5998114, 5256839, 8388607, 5337356, -8388608, 
5603958, -8388608, -8388608, 6135196, 5369576, 8388607, 5505815, -8388608, 
5615289, -8388608, -8388608, 6297292, 5407361, 8388607, 5718277, -8388608, 
5622500, -8388608, -8388608, 6458713, 5478894, 8388607, 5947266, -8388608, 
5612779, -8388608, -8388608, 6275967, 5384850, 8388607, 5691420, -8388608, 
5590492, -8388608, -8388608, 5972047, 5284482, 8388607, 5298575, -8388608, 
5612846, -8388608, -8388608, 6294179, 5404539, 8388607, 5708532, -8388608, 
5611371, -8388608, -8388608, 6274922, 5378516, 8388607, 5691396, -8388608, 
5593686, -8388608, -8388608, 5980490, 5288472, 8388607, 5307286, -8388608, 
5591612, -8388608, -8388608, 5992484, 5267328, 8388607, 5313104, -8388608, 
5610292, -8388608, -8388608, 6284105, 5393281, 8388607, 5691168, -8388608, 
5602887, -8388608, -8388608, 6129822, 5363313, 8388607, 5495602, -8388608, 
5593694, -8388608, -8388608, 5987647, 5272818, 8388607, 5313961, -8388608, 
5592787, -8388608, -8388608, 5967776, 5285193, 8388607, 5297031, -8388608, 
5614185, -8388608, -8388608, 6301427, 5411993, 8388607, 5726394, -8388608, 
5613167, -8388608, -8388608, 6280369, 5391261, 8388607, 5693072, -8388608, 
5593294, -8388608, -8388608, 5985265, 5269085, 8388607, 5315043, -8388608, 
