0, 0, 0, 0, 0, 0, 0, 0, 
5592654, -8388608, -8388608, 5976347, 5286222, 8388607, 5295929, -8388608, 
5601040, -8388608, -8388608, 6118635, 5361444, 8388607, 5490013, -8388608, 
5593238, -8388608, -8388608, 5993932, 5273711, 8388607, 5319977, -8388608, 
5599988, -8388608, -8388608, 6113738, 5359318, 8388607, 5486304, -8388608, 
5620574, -8388608, -8388608, 6403132, 5484028, 8388607, 5863924, -8388608, 
5614213, -8388608, -8388608, 6302578, 5412054, 8388607, 5727948, -8388608, 
5593927, -8388608, -8388608, 5993375, 5278217, 8388607, 5328001, -8388608, 
5596588, -8388608, -8388608, 6045926, 5348282, 8388607, 5402990, -8388608, 
5619576, -8388608, -8388608, 6371159, 5469985, 8388607, 5818658, -8388608, 
5618693, -8388608, -8388608, 6399895, 5482664, 8388607, 5862334, -8388608, 
5616408, -8388608, -8388608, 6332949, 5441136, 8388607, 5760999, -8388608, 
5595636, -8388608, -8388608, 6039494, 5311896, 8388607, 5388326, -8388608, 
5590083, -8388608, -8388608, 5943056, 5286971, 8388607, 5270658, -8388608, 
5614419, -8388608, -8388608, 6319626, 5472937, 8388607, 5754333, -8388608, 
5616718, -8388608, -8388608, 6317231, 5428184, 8388607, 5752784, -8388608, 
5618071, -8388608, -8388608, 6350633, 5455629, 8388607, 5794538, -8388608, 
5590095, -8388608, -8388608, 5939491, 5288539, 8388607, 5265238, -8388608, 
5615258, -8388608, -8388608, 6283926, 5457560, 8388607, 5736376, -8388608, 
5596958, -8388608, -8388608, 6050996, 5349816, 8388607, 5410230, -8388608, 
5592435, -8388608, -8388608, 5936341, 5285904, 8388607, 5282509, -8388608, 
5590997, -8388608, -8388608, 5937024, 5286170, 8388607, 5278493, -8388608, 
5620653, -8388608, -8388608, 6390119, 5481899, 8388607, 5865648, -8388608, 
5598444, -8388608, -8388608, 6021830, 5339687, 8388607, 5388471, -8388608, 
5619743, -8388608, -8388608, 6384392, 5477636, 8388607, 5849259, -8388608, 
5596881, -8388608, -8388608, 6017913, 5338226, 8388607, 5387863, -8388608, 
5598399, -8388608, -8388608, 6052753, 5316882, 8388607, 5419597, -8388608, 
5600182, -8388608, -8388608, 6065080, 5326004, 8388607, 5439992, -8388608, 
5614442, -8388608, -8388608, 6308301, 5469868, 8388607, 5750924, -8388608, 
5613550, -8388608, -8388608, 6279774, 5456114, 8388607, 5727315, -8388608, 
5590098, -8388608, -8388608, 5938945, 5286103, 8388607, 5282981, -8388608, 
5588824, -8388608, -8388608, 5937966, 5286789, 8388607, 5268154, -8388608, 
5590963, -8388608, -8388608, 5938196, 5285994, 8388607, 5280149, -8388608, 
5592372, -8388608, -8388608, 5938131, 5288023, 8388607, 5283000, -8388608, 
5619930, -8388608, -8388608, 6382353, 5477208, 8388607, 5852021, -8388608, 
5621805, -8388608, -8388608, 6392223, 5482337, 8388607, 5870034, -8388608, 
5595880, -8388608, -8388608, 6015396, 5335254, 8388607, 5384916, -8388608, 
5621106, -8388608, -8388608, 6401234, 5488083, 8388607, 5879801, -8388608, 
5601007, -8388608, -8388608, 6084414, 5332131, 8388607, 5465341, -8388608, 
5592588, -8388608, -8388608, 5937731, 5285266, 8388607, 5284166, -8388608, 
5597274, -8388608, -8388608, 6014071, 5335983, 8388607, 5381319, -8388608, 
5613532, -8388608, -8388608, 6275570, 5457430, 8388607, 5723064, -8388608, 
5621959, -8388608, -8388608, 6401054, 5491205, 8388607, 5883423, -8388608, 
5601329, -8388608, -8388608, 6086761, 5336104, 8388607, 5469476, -8388608, 
5591408, -8388608, -8388608, 5940578, 5289153, 8388607, 5283363, -8388608, 
5597161, -8388608, -8388608, 6011908, 5337199, 8388607, 5378235, -8388608, 
5611834, -8388608, -8388608, 6273439, 5457846, 8388607, 5715704, -8388608, 
5602597, -8388608, -8388608, 6096838, 5340297, 8388607, 5479817, -8388608, 
5603608, -8388608, -8388608, 6090804, 5338166, 8388607, 5474039, -8388608, 
5592698, -8388608, -8388608, 5940152, 5288601, 8388607, 5282473, -8388608, 
5612351, -8388608, -8388608, 6268369, 5454476, 8388607, 5709890, -8388608, 
5602587, -8388608, -8388608, 6101401, 5345348, 8388607, 5496663, -8388608, 
5591761, -8388608, -8388608, 5939746, 5288848, 8388607, 5284287, -8388608, 
5602958, -8388608, -8388608, 6108532, 5348747, 8388607, 5506051, -8388608, 
5613031, -8388608, -8388608, 6261464, 5451826, 8388607, 5709135, -8388608, 
5592669, -8388608, -8388608, 5939094, 5288016, 8388607, 5288952, -8388608, 
5590601, -8388608, -8388608, 5941037, 5291162, 8388607, 5290766, -8388608, 
5592738, -8388608, -8388608, 5943281, 5293112, 8388607, 5300258, -8388608, 
5597039, -8388608, -8388608, 6002718, 5335690, 8388607, 5377825, -8388608, 
5612533, -8388608, -8388608, 6254513, 5452686, 8388607, 5704723, -8388608, 
5621174, -8388608, -8388608, 6414589, 5503580, 8388607, 5911249, -8388608, 
5624256, -8388608, -8388608, 6415619, 5504815, 8388607, 5916391, -8388608, 
5591311, -8388608, -8388608, 5941363, 5289271, 8388607, 5297035, -8388608, 
5596435, -8388608, -8388608, 6003402, 5336189, 8388607, 5380051, -8388608, 
5594539, -8388608, -8388608, 6003429, 5335483, 8388607, 5380379, -8388608, 
5612821, -8388608, -8388608, 6251504, 5449991, 8388607, 5702429, -8388608, 
5624852, -8388608, -8388608, 6418985, 5506830, 8388607, 5922611, -8388608, 
5605457, -8388608, -8388608, 6120073, 5356354, 8388607, 5531104, -8388608, 
5593329, -8388608, -8388608, 5942793, 5292498, 8388607, 5303233, -8388608, 
5597744, -8388608, -8388608, 6001759, 5336186, 8388607, 5382056, -8388608, 
5613076, -8388608, -8388608, 6246833, 5450401, 8388607, 5699188, -8388608, 
5624263, -8388608, -8388608, 6421385, 5508318, 8388607, 5924367, -8388608, 
5605119, -8388608, -8388608, 6125709, 5359857, 8388607, 5535268, -8388608, 
5593208, -8388608, -8388608, 5945851, 5295752, 8388607, 5301906, -8388608, 
5597715, -8388608, -8388608, 6000284, 5337966, 8388607, 5376348, -8388608, 
5612534, -8388608, -8388608, 6242579, 5450465, 8388607, 5691159, -8388608, 
5623611, -8388608, -8388608, 6422125, 5510229, 8388607, 5923876, -8388608, 
5603791, -8388608, -8388608, 6129757, 5360723, 8388607, 5538189, -8388608, 
5593399, -8388608, -8388608, 5945373, 5293358, 8388607, 5299016, -8388608, 
5598036, -8388608, -8388608, 5999369, 5333071, 8388607, 5371913, -8388608, 
5624619, -8388608, -8388608, 6424171, 5512225, 8388607, 5923551, -8388608, 
5606186, -8388608, -8388608, 6134778, 5366282, 8388607, 5542552, -8388608, 
5593484, -8388608, -8388608, 5945837, 5295620, 8388607, 5295538, -8388608, 
5596954, -8388608, -8388608, 5997501, 5336066, 8388607, 5364842, -8388608, 
5611383, -8388608, -8388608, 6235041, 5447071, 8388607, 5675378, -8388608, 
5624739, -8388608, -8388608, 6423976, 5513111, 8388607, 5921582, -8388608, 
5606253, -8388608, -8388608, 6139266, 5365123, 8388607, 5545699, -8388608, 
5596629, -8388608, -8388608, 5994562, 5334884, 8388607, 5358088, -8388608, 
5597011, -8388608, -8388608, 5995977, 5333573, 8388607, 5362736, -8388608, 
5612466, -8388608, -8388608, 6233112, 5447099, 8388607, 5670403, -8388608, 
5625114, -8388608, -8388608, 6424314, 5515886, 8388607, 5923279, -8388608, 
5606884, -8388608, -8388608, 6147676, 5372920, 8388607, 5556018, -8388608, 
5593495, -8388608, -8388608, 5946103, 5294866, 8388607, 5295056, -8388608, 
5597093, -8388608, -8388608, 5994461, 5334228, 8388607, 5360924, -8388608, 
5612083, -8388608, -8388608, 6227477, 5446126, 8388607, 5665193, -8388608, 
5595253, -8388608, -8388608, 5991029, 5334423, 8388607, 5368626, -8388608, 
5607965, -8388608, -8388608, 6179148, 5390054, 8388607, 5610281, -8388608, 
5607316, -8388608, -8388608, 6151759, 5374916, 8388607, 5560504, -8388608, 
5593580, -8388608, -8388608, 5948724, 5297751, 8388607, 5295387, -8388608, 
5610958, -8388608, -8388608, 6210838, 5442892, 8388607, 5653232, -8388608, 
5610913, -8388608, -8388608, 6221493, 5442391, 8388607, 5656665, -8388608, 
5593080, -8388608, -8388608, 5952313, 5299969, 8388607, 5312741, -8388608, 
5605801, -8388608, -8388608, 6157620, 5376370, 8388607, 5569151, -8388608, 
5625431, -8388608, -8388608, 6431549, 5521738, 8388607, 5940666, -8388608, 
5596933, -8388608, -8388608, 5992258, 5336796, 8388607, 5359473, -8388608, 
5611334, -8388608, -8388608, 6218027, 5443758, 8388607, 5655905, -8388608, 
5595213, -8388608, -8388608, 5992560, 5335194, 8388607, 5363409, -8388608, 
5605998, -8388608, -8388608, 6162894, 5377875, 8388607, 5578174, -8388608, 
5593933, -8388608, -8388608, 5959029, 5305054, 8388607, 5325157, -8388608, 
5624555, -8388608, -8388608, 6436773, 5530901, 8388607, 5954524, -8388608, 
5611153, -8388608, -8388608, 6216972, 5441981, 8388607, 5654619, -8388608, 
5610706, -8388608, -8388608, 6199972, 5438496, 8388607, 5642810, -8388608, 
5623331, -8388608, -8388608, 6434727, 5526097, 8388607, 5949476, -8388608, 
5596016, -8388608, -8388608, 5990809, 5337311, 8388607, 5369447, -8388608, 
5610191, -8388608, -8388608, 6203971, 5440623, 8388607, 5650323, -8388608, 
5624898, -8388608, -8388608, 6436313, 5529123, 8388607, 5953675, -8388608, 
5596731, -8388608, -8388608, 5991533, 5338634, 8388607, 5372072, -8388608, 
5608677, -8388608, -8388608, 6193722, 5398398, 8388607, 5632763, -8388608, 
5594584, -8388608, -8388608, 5958243, 5303709, 8388607, 5326011, -8388608, 
5626114, -8388608, -8388608, 6437524, 5530908, 8388607, 5955679, -8388608, 
5610813, -8388608, -8388608, 6198824, 5403038, 8388607, 5639833, -8388608, 
5594097, -8388608, -8388608, 5961263, 5308208, 8388607, 5327212, -8388608, 
5596089, -8388608, -8388608, 5991814, 5341855, 8388607, 5368388, -8388608, 
5609360, -8388608, -8388608, 6197664, 5441761, 8388607, 5638793, -8388608, 
5596994, -8388608, -8388608, 5989748, 5339963, 8388607, 5368548, -8388608, 
5610009, -8388608, -8388608, 6193036, 5438726, 8388607, 5633595, -8388608, 
5625861, -8388608, -8388608, 6438089, 5535363, 8388607, 5955729, -8388608, 
5611294, -8388608, -8388608, 6209880, 5410302, 8388607, 5652538, -8388608, 
5594606, -8388608, -8388608, 5964839, 5308230, 8388607, 5329929, -8388608, 
5596873, -8388608, -8388608, 5989711, 5338503, 8388607, 5365811, -8388608, 
5609961, -8388608, -8388608, 6189824, 5436931, 8388607, 5628403, -8388608, 
5625821, -8388608, -8388608, 6438886, 5534818, 8388607, 5954010, -8388608, 
5611553, -8388608, -8388608, 6215678, 5413215, 8388607, 5656325, -8388608, 
5594729, -8388608, -8388608, 5965840, 5311074, 8388607, 5328479, -8388608, 
5597477, -8388608, -8388608, 5988964, 5340395, 8388607, 5361724, -8388608, 
5609644, -8388608, -8388608, 6185470, 5437291, 8388607, 5619645, -8388608, 
5596932, -8388608, -8388608, 5986931, 5339451, 8388607, 5356694, -8388608, 
5612330, -8388608, -8388608, 6218168, 5415561, 8388607, 5657723, -8388608, 
5609094, -8388608, -8388608, 6182827, 5434248, 8388607, 5611814, -8388608, 
5625329, -8388608, -8388608, 6436439, 5535066, 8388607, 5945754, -8388608, 
5612178, -8388608, -8388608, 6221044, 5416098, 8388607, 5661152, -8388608, 
5594971, -8388608, -8388608, 5964874, 5310469, 8388607, 5324674, -8388608, 
5597373, -8388608, -8388608, 5986298, 5338703, 8388607, 5354555, -8388608, 
5609754, -8388608, -8388608, 6178831, 5435218, 8388607, 5609111, -8388608, 
5626300, -8388608, -8388608, 6436375, 5539709, 8388607, 5944706, -8388608, 
5626093, -8388608, -8388608, 6435008, 5539197, 8388607, 5943348, -8388608, 
5595146, -8388608, -8388608, 5967175, 5314296, 8388607, 5325598, -8388608, 
5596216, -8388608, -8388608, 5985701, 5340123, 8388607, 5351478, -8388608, 
5613672, -8388608, -8388608, 6237128, 5433117, 8388607, 5681888, -8388608, 
5595756, -8388608, -8388608, 5967700, 5314918, 8388607, 5330191, -8388608, 
5597045, -8388608, -8388608, 5984486, 5343478, 8388607, 5353843, -8388608, 
5609799, -8388608, -8388608, 6171998, 5438462, 8388607, 5598943, -8388608, 
5596075, -8388608, -8388608, 5970279, 5319279, 8388607, 5334459, -8388608, 
5596223, -8388608, -8388608, 5972266, 5328010, 8388607, 5343016, -8388608, 
5627261, -8388608, -8388608, 6430748, 5573120, 8388607, 5952525, -8388608, 
5626457, -8388608, -8388608, 6435079, 5553885, 8388607, 5948423, -8388608, 
5626183, -8388608, -8388608, 6427592, 5583644, 8388607, 5938884, -8388608, 
5625374, -8388608, -8388608, 6432646, 5569757, 8388607, 5953166, -8388608, 
5596918, -8388608, -8388608, 5974696, 5361539, 8388607, 5345248, -8388608, 
5597217, -8388608, -8388608, 5982162, 5351114, 8388607, 5356906, -8388608, 
5597380, -8388608, -8388608, 5976664, 5342464, 8388607, 5353215, -8388608, 
5616643, -8388608, -8388608, 6270603, 5486664, 8388607, 5732082, -8388608, 
5626366, -8388608, -8388608, 6430393, 5576079, 8388607, 5952278, -8388608, 
5626923, -8388608, -8388608, 6424369, 5586524, 8388607, 5929994, -8388608, 
5597464, -8388608, -8388608, 5978506, 5348263, 8388607, 5349266, -8388608, 
5609061, -8388608, -8388608, 6149449, 5452786, 8388607, 5578221, -8388608, 
5597862, -8388608, -8388608, 5974626, 5363691, 8388607, 5338224, -8388608, 
5616984, -8388608, -8388608, 6275531, 5490914, 8388607, 5737802, -8388608, 
5597646, -8388608, -8388608, 5981943, 5351248, 8388607, 5350679, -8388608, 
5598338, -8388608, -8388608, 5974119, 5363434, 8388607, 5340333, -8388608, 
5608833, -8388608, -8388608, 6139371, 5450649, 8388607, 5558351, -8388608, 
5626314, -8388608, -8388608, 6426456, 5583944, 8388607, 5933989, -8388608, 
5616931, -8388608, -8388608, 6280015, 5493859, 8388607, 5740648, -8388608, 
5618506, -8388608, -8388608, 6290222, 5502761, 8388607, 5751631, -8388608, 
5598825, -8388608, -8388608, 5988133, 5359276, 8388607, 5353874, -8388608, 
5598161, -8388608, -8388608, 5974716, 5368649, 8388607, 5337634, -8388608, 
5608253, -8388608, -8388608, 6133306, 5452933, 8388607, 5544435, -8388608, 
5597746, -8388608, -8388608, 5974923, 5365522, 8388607, 5338786, -8388608, 
5617971, -8388608, -8388608, 6294819, 5505430, 8388607, 5756326, -8388608, 
5607860, -8388608, -8388608, 6130690, 5449803, 8388607, 5542619, -8388608, 
5626272, -8388608, -8388608, 6423293, 5586642, 8388607, 5925623, -8388608, 
5608524, -8388608, -8388608, 6125590, 5448048, 8388607, 5538908, -8388608, 
5598315, -8388608, -8388608, 5975797, 5366846, 8388607, 5341346, -8388608, 
5597774, -8388608, -8388608, 5974516, 5366054, 8388607, 5338584, -8388608, 
5620403, -8388608, -8388608, 6311471, 5512440, 8388607, 5780428, -8388608, 
5608348, -8388608, -8388608, 6127773, 5448488, 8388607, 5539508, -8388608, 
5626579, -8388608, -8388608, 6421286, 5587543, 8388607, 5926216, -8388608, 
5620096, -8388608, -8388608, 6316033, 5516389, 8388607, 5786579, -8388608, 
5599146, -8388608, -8388608, 6001581, 5362613, 8388607, 5374869, -8388608, 
5607923, -8388608, -8388608, 6123399, 5446931, 8388607, 5536392, -8388608, 
5626625, -8388608, -8388608, 6420302, 5586601, 8388607, 5924278, -8388608, 
5620638, -8388608, -8388608, 6320848, 5519164, 8388607, 5793442, -8388608, 
5599543, -8388608, -8388608, 6003858, 5364635, 8388607, 5379338, -8388608, 
5597776, -8388608, -8388608, 5975609, 5365141, 8388607, 5344962, -8388608, 
5607598, -8388608, -8388608, 6120780, 5445166, 8388607, 5533789, -8388608, 
5626441, -8388608, -8388608, 6419096, 5586857, 8388607, 5922938, -8388608, 
5598743, -8388608, -8388608, 5976773, 5366454, 8388607, 5344666, -8388608, 
5608276, -8388608, -8388608, 6118896, 5445590, 8388607, 5531500, -8388608, 
5627061, -8388608, -8388608, 6417296, 5587600, 8388607, 5920637, -8388608, 
5621685, -8388608, -8388608, 6330060, 5525539, 8388607, 5805220, -8388608, 
5600362, -8388608, -8388608, 6009200, 5367201, 8388607, 5384630, -8388608, 
5607722, -8388608, -8388608, 6116931, 5443663, 8388607, 5526113, -8388608, 
5626615, -8388608, -8388608, 6416018, 5585908, 8388607, 5917356, -8388608, 
5621686, -8388608, -8388608, 6335056, 5528937, 8388607, 5810575, -8388608, 
5600522, -8388608, -8388608, 6013344, 5371388, 8388607, 5387594, -8388608, 
5598734, -8388608, -8388608, 5978346, 5368371, 8388607, 5342529, -8388608, 
5607749, -8388608, -8388608, 6115905, 5444124, 8388607, 5520736, -8388608, 
5626475, -8388608, -8388608, 6415429, 5586358, 8388607, 5911895, -8388608, 
5622079, -8388608, -8388608, 6340106, 5531148, 8388607, 5812334, -8388608, 
5600760, -8388608, -8388608, 6016601, 5371689, 8388607, 5387867, -8388608, 
5598544, -8388608, -8388608, 5978733, 5367913, 8388607, 5339541, -8388608, 
5607226, -8388608, -8388608, 6114331, 5443699, 8388607, 5515596, -8388608, 
5625930, -8388608, -8388608, 6414650, 5587301, 8388607, 5908341, -8388608, 
5621888, -8388608, -8388608, 6344983, 5534289, 8388607, 5816321, -8388608, 
5601117, -8388608, -8388608, 6019518, 5373434, 8388607, 5389891, -8388608, 
5599176, -8388608, -8388608, 5979094, 5368721, 8388607, 5337649, -8388608, 
5607788, -8388608, -8388608, 6113314, 5443222, 8388607, 5510572, -8388608, 
5626550, -8388608, -8388608, 6414141, 5586819, 8388607, 5904723, -8388608, 
5623114, -8388608, -8388608, 6350788, 5538132, 8388607, 5820989, -8388608, 
5602108, -8388608, -8388608, 6024064, 5377356, 8388607, 5391553, -8388608, 
5599420, -8388608, -8388608, 5980684, 5370794, 8388607, 5336799, -8388608, 
5608005, -8388608, -8388608, 6111077, 5443988, 8388607, 5507088, -8388608, 
5626659, -8388608, -8388608, 6412184, 5588594, 8388607, 5900894, -8388608, 
5623265, -8388608, -8388608, 6355494, 5540704, 8388607, 5827119, -8388608, 
5601840, -8388608, -8388608, 6026683, 5376276, 8388607, 5397708, -8388608, 
5598698, -8388608, -8388608, 5979038, 5368319, 8388607, 5338896, -8388608, 
5607228, -8388608, -8388608, 6108138, 5443188, 8388607, 5507418, -8388608, 
5626165, -8388608, -8388608, 6410347, 5588654, 8388607, 5901216, -8388608, 
5623032, -8388608, -8388608, 6359547, 5544384, 8388607, 5833181, -8388608, 
5601883, -8388608, -8388608, 6029620, 5380061, 8388607, 5401760, -8388608, 
5598549, -8388608, -8388608, 5980016, 5370832, 8388607, 5339416, -8388608, 
5607003, -8388608, -8388608, 6106602, 5442996, 8388607, 5504481, -8388608, 
5625843, -8388608, -8388608, 6408129, 5588963, 8388607, 5898533, -8388608, 
5623344, -8388608, -8388608, 6362294, 5548044, 8388607, 5838946, -8388608, 
5601994, -8388608, -8388608, 6031882, 5381656, 8388607, 5405178, -8388608, 
5598819, -8388608, -8388608, 5979162, 5370225, 8388607, 5338836, -8388608, 
5607407, -8388608, -8388608, 6103521, 5441333, 8388607, 5501408, -8388608, 
5626319, -8388608, -8388608, 6405154, 5588193, 8388607, 5896483, -8388608, 
5624435, -8388608, -8388608, 6366259, 5551807, 8388607, 5844793, -8388608, 
5603009, -8388608, -8388608, 6035452, 5384806, 8388607, 5409079, -8388608, 
5599819, -8388608, -8388608, 5979600, 5370445, 8388607, 5338321, -8388608, 
5607743, -8388608, -8388608, 6102329, 5439690, 8388607, 5497343, -8388608, 
5626863, -8388608, -8388608, 6403063, 5586169, 8388607, 5891243, -8388608, 
5624860, -8388608, -8388608, 6369758, 5552784, 8388607, 5847986, -8388608, 
5602965, -8388608, -8388608, 6037724, 5385799, 8388607, 5412378, -8388608, 
5599106, -8388608, -8388608, 5979019, 5371088, 8388607, 5338054, -8388608, 
5607282, -8388608, -8388608, 6099431, 5441149, 8388607, 5495464, -8388608, 
5626108, -8388608, -8388608, 6401353, 5588846, 8388607, 5888974, -8388608, 
5624530, -8388608, -8388608, 6374384, 5558173, 8388607, 5853658, -8388608, 
5602963, -8388608, -8388608, 6041028, 5390223, 8388607, 5417497, -8388608, 
5599146, -8388608, -8388608, 5979611, 5372918, 8388607, 5339369, -8388608, 
5607339, -8388608, -8388608, 6098441, 5441309, 8388607, 5493988, -8388608, 
5626314, -8388608, -8388608, 6398785, 5587713, 8388607, 5886284, -8388608, 
5624917, -8388608, -8388608, 6377438, 5559332, 8388607, 5858408, -8388608, 
5602923, -8388608, -8388608, 6043774, 5389962, 8388607, 5421243, -8388608, 
5598493, -8388608, -8388608, 5979279, 5372333, 8388607, 5340109, -8388608, 
5605879, -8388608, -8388608, 6096568, 5440903, 8388607, 5493868, -8388608, 
5624887, -8388608, -8388608, 6397182, 5588778, 8388607, 5885669, -8388608, 
5624541, -8388608, -8388608, 6382305, 5563370, 8388607, 5864078, -8388608, 
5602584, -8388608, -8388608, 6047740, 5392627, 8388607, 5425536, -8388608, 
5598477, -8388608, -8388608, 5979070, 5371976, 8388607, 5340031, -8388608, 
5606242, -8388608, -8388608, 6094326, 5438690, 8388607, 5489491, -8388608, 
5625170, -8388608, -8388608, 6394584, 5585594, 8388607, 5880484, -8388608, 
5625184, -8388608, -8388608, 6385037, 5563309, 8388607, 5867405, -8388608, 
5603551, -8388608, -8388608, 6050212, 5393818, 8388607, 5427389, -8388608, 
5599301, -8388608, -8388608, 5979584, 5372651, 8388607, 5337049, -8388608, 
5606897, -8388608, -8388608, 6092493, 5438389, 8388607, 5484058, -8388608, 
5625423, -8388608, -8388608, 6392157, 5585344, 8388607, 5874800, -8388608, 
5625481, -8388608, -8388608, 6389944, 5567534, 8388607, 5870194, -8388608, 
5603956, -8388608, -8388608, 6053926, 5396673, 8388607, 5429359, -8388608, 
5599731, -8388608, -8388608, 5979346, 5372543, 8388607, 5335292, -8388608, 
5607282, -8388608, -8388608, 6090950, 5437706, 8388607, 5480194, -8388608, 
5625783, -8388608, -8388608, 6390930, 5585891, 8388607, 5871951, -8388608, 
5626169, -8388608, -8388608, 6394655, 5570774, 8388607, 5876283, -8388608, 
5604204, -8388608, -8388608, 6057630, 5398926, 8388607, 5435057, -8388608, 
5606430, -8388608, -8388608, 6088547, 5436550, 8388607, 5479619, -8388608, 
5624960, -8388608, -8388608, 6387214, 5583376, 8388607, 5869486, -8388608, 
5625793, -8388608, -8388608, 6396894, 5570459, 8388607, 5880373, -8388608, 
5604108, -8388608, -8388608, 6059459, 5398056, 8388607, 5437546, -8388608, 
5599166, -8388608, -8388608, 5979054, 5372718, 8388607, 5334808, -8388608, 
5606520, -8388608, -8388608, 6087673, 5437601, 8388607, 5476619, -8388608, 
5624759, -8388608, -8388608, 6386157, 5584439, 8388607, 5866084, -8388608, 
5626453, -8388608, -8388608, 6401720, 5576418, 8388607, 5886653, -8388608, 
5604908, -8388608, -8388608, 6063366, 5403281, 8388607, 5444904, -8388608, 
5600035, -8388608, -8388608, 5979547, 5372907, 8388607, 5337496, -8388608, 
5607366, -8388608, -8388608, 6086059, 5435406, 8388607, 5474634, -8388608, 
5625712, -8388608, -8388608, 6382804, 5581832, 8388607, 5861480, -8388608, 
5627804, -8388608, -8388608, 6404684, 5575534, 8388607, 5890198, -8388608, 
5606496, -8388608, -8388608, 6066232, 5402027, 8388607, 5447403, -8388608, 
5601000, -8388608, -8388608, 5979539, 5373444, 8388607, 5336483, -8388608, 
5607833, -8388608, -8388608, 6085114, 5436849, 8388607, 5473654, -8388608, 
5626104, -8388608, -8388608, 6380549, 5582708, 8388607, 5859569, -8388608, 
5628528, -8388608, -8388608, 6408736, 5579876, 8388607, 5896269, -8388608, 
5606589, -8388608, -8388608, 6070911, 5405619, 8388607, 5453023, -8388608, 
5607366, -8388608, -8388608, 6083334, 5434803, 8388607, 5472565, -8388608, 
5625349, -8388608, -8388608, 6377583, 5581194, 8388607, 5856150, -8388608, 
5627664, -8388608, -8388608, 6412149, 5582450, 8388607, 5900644, -8388608, 
5606251, -8388608, -8388608, 6074099, 5408493, 8388607, 5457378, -8388608, 
5600517, -8388608, -8388608, 5980632, 5374739, 8388607, 5339053, -8388608, 
5607238, -8388608, -8388608, 6081044, 5435232, 8388607, 5471338, -8388608, 
5625220, -8388608, -8388608, 6374247, 5579596, 8388607, 5853568, -8388608, 
5628216, -8388608, -8388608, 6414624, 5582785, 8388607, 5906735, -8388608, 
5606456, -8388608, -8388608, 6075913, 5408661, 8388607, 5463296, -8388608, 
5600071, -8388608, -8388608, 5978699, 5373913, 8388607, 5340388, -8388608, 
5606974, -8388608, -8388608, 6078755, 5435589, 8388607, 5471391, -8388608, 
5625171, -8388608, -8388608, 6371906, 5581118, 8388607, 5853510, -8388608, 
5628496, -8388608, -8388608, 6418642, 5587820, 8388607, 5913306, -8388608, 
5606726, -8388608, -8388608, 6079774, 5414000, 8388607, 5468409, -8388608, 
5600449, -8388608, -8388608, 5980249, 5377076, 8388607, 5339809, -8388608, 
5607416, -8388608, -8388608, 6077547, 5434882, 8388607, 5466645, -8388608, 
5625380, -8388608, -8388608, 6368651, 5578043, 8388607, 5846882, -8388608, 
5629335, -8388608, -8388608, 6421113, 5588161, 8388607, 5915691, -8388608, 
5607596, -8388608, -8388608, 6082378, 5413101, 8388607, 5472370, -8388608, 
5600840, -8388608, -8388608, 5978304, 5373914, 8388607, 5339779, -8388608, 
5607573, -8388608, -8388608, 6074764, 5433544, 8388607, 5465619, -8388608, 
5625718, -8388608, -8388608, 6365822, 5578639, 8388607, 5845235, -8388608, 
5607701, -8388608, -8388608, 6085132, 5415339, 8388607, 5477334, -8388608, 
5600768, -8388608, -8388608, 5978827, 5374952, 8388607, 5340739, -8388608, 
5607472, -8388608, -8388608, 6073156, 5433007, 8388607, 5463635, -8388608, 
5625240, -8388608, -8388608, 6363028, 5578721, 8388607, 5840993, -8388608, 
5629807, -8388608, -8388608, 6427256, 5595322, 8388607, 5926770, -8388608, 
5608061, -8388608, -8388608, 6089058, 5418411, 8388607, 5484098, -8388608, 
5600397, -8388608, -8388608, 5978996, 5375403, 8388607, 5341736, -8388608, 
5606471, -8388608, -8388608, 6070893, 5431889, 8388607, 5461759, -8388608, 
5624411, -8388608, -8388608, 6359286, 5575292, 8388607, 5837122, -8388608, 
